index,thickness,intensity
8247,2.5826218618023242,245.0
8248,3.5633059651003403,254.0
8249,1.7102145689705286,237.0
8250,1.629671123634931,232.0
8251,2.1424856031475903,238.0
8252,2.2274079279174117,245.0
8253,3.4515745151486765,253.0
8254,2.4798645006584215,244.0
8255,2.854653641699895,247.0
8256,2.867405115968678,250.0
8257,2.698642175172172,242.5
8258,2.9262970553359913,252.0
8259,3.5144445504172865,252.0
8260,3.420005301778363,254.0
8261,1.7730366549205452,231.0
8262,3.0900242562510853,252.0
8263,3.363274128395435,252.0
8264,2.4992701865708695,240.0
8265,2.4602389917556624,242.0
8266,2.6581059959002284,246.0
8267,3.3478055726383333,252.0
8268,2.532284357759803,243.0
8269,2.929628283834365,252.0
8270,2.026098716849673,233.0
8271,4.664311392372729,254.0
8272,2.8822426793400013,250.0
8273,2.1200203625310388,239.0
8274,4.320579793485882,254.0
8275,2.455132403510873,243.5
8276,2.9808294853099704,250.0
8277,2.5378404561560175,248.0
8278,3.0057186246976877,249.5
8279,3.606819212221496,254.0
8280,3.8507432722174504,253.0
8281,2.1871456997580956,238.0
8282,2.967386960253369,252.0
8283,3.388496850278766,252.5
8284,2.7593573876277464,242.0
8285,2.30709195775268,245.0
8286,2.0085425495597358,239.0
8287,2.758134595434747,249.0
8288,1.8262134546459345,232.0
8289,2.098894643496243,238.5
8290,2.793399643201151,249.0
8291,2.7294949183601322,251.5
8292,2.899137263042506,252.0
8293,3.2731140788486264,252.0
8294,3.1784149096536884,253.0
8295,3.446043903487659,250.0
8296,2.5983629498327176,247.0
8297,1.880797943323619,221.0
8298,2.225098492576429,239.0
8299,2.6721320336344783,246.5
8300,3.5178552757305734,253.0
8301,1.4422796805361442,215.0
8302,2.4324938629246664,239.0
8303,1.766333898334166,230.5
8304,2.7110173722717614,250.0
8305,3.3164448833248326,253.0
8306,3.205287099702471,252.0
8307,2.1550925217535433,236.0
8308,2.37990308735165,236.0
8309,2.75699278909796,245.0
8310,2.4568049999104815,251.0
8311,3.32082704650565,252.0
8312,2.448678330506829,241.0
8313,2.443201655994448,241.5
8314,2.577460275410251,243.0
8315,1.8727809538579074,217.5
8316,2.6205699779390206,250.0
8317,1.946838415634502,235.5
8318,2.8513721639801455,249.0
8319,3.254026435786547,254.0
8320,2.451340732109823,240.0
8321,3.33851291157498,254.0
8322,2.246234300287022,241.5
8323,2.4440607639247425,242.0
8324,1.760049259534754,216.0
8325,1.7318919695369872,234.0
8326,2.6272816954973606,247.5
8327,1.9909078004128093,236.0
8328,2.7757611286366504,246.0
8329,2.800941832308039,251.5
8330,2.018059044603833,232.5
8331,2.4172653634886485,245.0
8332,2.5676520742412565,239.0
8333,3.266425583820615,252.5
8334,1.8018727434898554,230.0
8335,2.2255102400496987,240.5
8336,1.4231580177375842,222.5
8337,2.001064164190122,219.0
8338,2.898033847868778,246.0
8339,3.8858835761911803,254.0
8340,2.811515010641241,243.0
8341,2.4218313165883565,236.0
8342,2.8942360506541056,252.0
8343,3.105181221421038,253.0
8344,2.5829491176188646,243.0
8345,2.6098756499496227,242.0
8346,2.635583278238415,250.0
8347,2.154716210505146,223.5
8348,2.5317136320838975,242.0
8349,3.783457153345243,254.0
8350,2.350937011313865,233.0
8351,3.8152321896403594,254.0
8352,2.22998599500667,238.0
8353,2.4860370891663384,244.0
8354,2.4369099173103272,251.0
8355,2.87106265961064,245.0
8356,2.0241637781295116,239.0
8357,2.94990626157429,251.0
8358,2.0343733324013282,235.5
8359,3.2748047550899884,253.0
8360,1.6863597148364824,231.5
8361,2.851189043239102,248.0
8362,2.0733352103516105,239.0
8363,2.5288731796253363,248.5
8364,3.127006044585515,248.0
8365,1.7920480156320036,231.0
8366,1.9093308760905714,238.0
8367,2.3782017037629473,238.0
8368,2.52091190380896,249.0
8369,3.1513515439623876,252.0
8370,3.3424977359003227,252.0
8371,3.0687502520186065,252.0
8372,3.082435836260599,252.0
8373,1.642196428021997,231.5
8374,2.541933445396743,242.0
8375,2.6455604274737183,252.0
8376,2.205239962979233,241.5
8377,2.2171259552684064,240.0
8378,2.0674126445317564,238.0
8379,3.0912576777934238,249.0
8380,2.2446723522490513,243.0
8381,2.1971545096340988,219.0
8382,2.2887261499919282,221.0
8383,3.35198543383874,252.0
8384,2.0949600997150775,241.0
8385,2.509929806902161,248.0
8386,2.283534621272042,241.5
8387,4.1616612054618995,254.0
8388,2.2699368691541584,242.0
8389,2.2418332091533824,239.0
8390,2.6267575711251725,243.0
8391,2.7515067355232246,249.0
8392,3.7299143936124257,254.0
8393,2.73704959429854,243.0
8394,2.524080858536211,251.5
8395,3.0939051366893837,252.0
8396,2.869506891620896,249.0
8397,2.5815576549824715,240.0
8398,2.4781416457540497,241.0
8399,2.713044149167713,249.0
8400,3.4117393442617105,254.0
8401,2.4203022397032465,241.0
8402,2.874190889127664,251.0
8403,1.984963857313921,240.0
8404,2.2556891911193926,245.0
8405,2.3962080547015874,245.0
8406,2.945572611198481,252.0
8407,2.8005563243788174,249.0
8408,3.924155529224438,254.0
8409,2.487571621998746,233.0
8410,2.5816050654650584,244.0
8411,2.324756982403086,237.0
8412,2.297579032906012,248.0
8413,5.312867455844508,254.0
8414,3.341177410238446,252.0
8415,2.8244846655355866,252.0
8416,3.055592424483509,252.0
8417,1.7754895218866076,218.0
8418,2.173085377367832,237.0
8419,2.6748693531551893,245.5
8420,2.5413866787606425,239.0
8421,2.86081410928248,246.0
8422,3.5682044932227805,254.0
8423,2.880723290584714,249.0
8424,3.341902799306402,253.0
8425,2.920639036495724,249.0
8426,1.7126472307762077,232.0
8427,2.6390344825057954,247.0
8428,3.0407254340575833,250.0
8429,2.151557842193064,220.5
8430,1.8130278489346539,230.0
8431,2.0492460611219667,232.0
8432,2.0185264248509873,235.0
8433,2.4247042451692065,245.0
8434,2.2772733997450834,241.0
8435,3.15317786868028,254.0
8436,2.5681988721594182,246.0
8437,2.2108322354873478,232.0
8438,4.050966726472419,254.0
8439,2.601259312203365,239.0
8440,2.4598928447344535,251.0
8441,1.940284704148264,235.0
8442,2.1722536160781654,232.0
8443,1.7333756733555563,230.0
8444,2.997426175499832,245.0
8445,1.9979530993085235,228.0
8446,4.640425209127672,254.0
8447,2.9856891545812214,246.5
8448,2.0873588186857397,239.0
8449,2.164482127189909,239.0
8450,2.7248550603299666,242.5
8451,2.1626396057761683,238.5
8452,2.738477110519678,221.0
8453,3.1491213903056505,253.0
8454,3.2124890243226942,249.0
8455,2.8153343570139815,246.0
8456,2.9311099939362784,252.0
8457,2.965254302210216,246.0
8458,2.4690814507421996,243.0
8459,2.4492985091156503,198.0
8460,2.5112971314090893,245.0
8461,3.815817385750253,254.0
8462,2.286826139191975,239.5
8463,1.958849365261027,240.5
8464,2.3259657483002822,242.0
8465,2.321499189767638,239.0
8466,2.800490759345213,246.0
8467,1.9390011228293023,233.5
8468,3.288612399657876,253.0
8469,3.2407724177248163,252.0
8470,2.4551082021313304,238.0
8471,3.055820430281663,249.5
8472,2.30498901612458,239.0
8473,2.4508068709021438,250.0
8474,3.026541098901764,248.5
8475,2.5789383250858346,239.0
8476,1.9146189990477283,243.0
8477,2.3605626069942627,247.0
8478,2.9653919788732854,249.0
8479,3.262450150155398,248.0
8480,2.9391229115679054,253.0
8481,1.9564831926825816,234.5
8482,2.1657262053172386,238.0
8483,2.141814528676555,239.0
8484,1.8078082370005337,227.0
8485,3.489150315492943,252.0
8486,3.175713799151318,253.0
8487,2.234147027204695,239.0
8488,3.162030032058247,252.0
8489,3.1815484314033307,247.0
8490,3.4423834593218956,253.0
8491,2.635820427126424,242.0
8492,1.9152847714346288,239.0
8493,2.3767411423706375,239.0
8494,2.7202331271700086,252.0
8495,3.1681818670730415,252.0
8496,2.2029028980161556,218.0
8497,2.806253815774688,252.0
8498,3.6074328918777723,254.0
8499,3.668373501215987,254.0
8500,2.4791197300694523,247.0
8501,2.2498881364459624,243.0
8502,2.6150678720068217,249.0
8503,2.192107545893736,245.5
8504,3.1607276080300175,252.0
8505,2.6704153439517584,248.5
8506,2.9433525626199475,252.0
8507,2.229991352220074,239.0
8508,2.711596782723669,249.0
8509,2.3531426778146582,235.0
8510,2.348211845133961,239.0
8511,2.9977294560742234,252.0
8512,2.1777396454971516,235.0
8513,2.6052880179086024,249.0
8514,2.9451692387635604,249.5
8515,2.606214484418106,250.5
8516,4.130646017961533,254.0
8517,2.3629483501936055,245.0
8518,3.478551913877433,253.5
8519,3.4777636351369066,254.0
8520,2.8222742592684575,254.0
8521,2.24381799946636,239.0
8522,2.6369762309809355,250.0
8523,3.1431203794122697,253.0
8524,2.800106789711983,250.0
8525,2.1598938073826925,234.0
8526,2.6817931798967836,252.0
8527,2.280103826396414,232.0
8528,2.014634441084836,217.0
8529,2.257657914036897,238.5
8530,2.375067656886879,242.0
8531,2.7730410632952247,249.0
8532,1.9911766281543593,239.0
8533,2.6044106649889667,245.0
8534,2.7926550355484125,243.0
8535,1.903756307248065,238.0
8536,2.358372205032263,251.0
8537,2.9087600912040656,254.0
8538,2.1267127624594817,239.0
8539,3.054364354990388,252.0
8540,3.01144023091455,251.0
8541,2.7847395562064463,240.0
8542,2.473505167156338,244.0
8543,2.1601819886979405,239.0
8544,1.780574094140005,230.0
8545,2.8489674706534123,250.0
8546,2.291399049533679,233.0
8547,1.7175769047228115,228.0
8548,2.2573152806371164,241.0
8549,2.597170361877217,239.0
8550,3.0878614275932073,252.0
8551,2.4847393664428488,248.0
8552,1.8138916067116633,230.0
8553,2.024648772610539,232.0
8554,2.306794897901831,239.0
8555,2.2680903170417537,238.0
8556,2.2425556787720256,219.0
8557,2.9378739533961054,252.0
8558,2.545466396579152,247.0
8559,2.6235140923709097,239.0
8560,2.1994626331325633,246.0
8561,2.4813070556678016,249.0
8562,2.7607021877118094,245.0
8563,3.363663733022672,252.0
8564,5.051914724371448,254.0
8565,2.371471018562484,249.0
8566,2.793779753139945,250.0
8567,2.2831016321332234,219.5
8568,2.0770665403117134,127.0
8569,2.5784748829334534,245.0
8570,3.096404084232177,254.0
8571,3.118583920505197,252.0
8572,2.9867496152290083,252.0
8573,1.990493831698796,219.0
8574,2.395259430253124,248.0
8575,2.0816288393038707,198.0
8576,2.958671554948039,252.0
8577,2.601039031890509,239.0
8578,1.9220016979239132,239.0
8579,3.138883351065297,252.0
8580,1.5238360082438263,207.0
8581,3.6374277221406386,254.0
8582,2.4747414034492765,245.5
8583,2.5150465921178133,246.5
8584,3.717562195651216,254.0
8585,2.8153148869773235,252.0
8586,2.2912169632402555,245.0
8587,2.6050310777159407,242.0
8588,3.2468454614025903,252.0
8589,2.394543547512389,239.5
8590,3.560096998838901,254.0
8591,2.3727559842909693,239.0
8592,3.1885521424648147,252.0
8593,2.8411205171683287,252.0
8594,2.576302762859781,244.0
8595,1.8953768442372503,228.0
8596,3.1019065192582884,252.0
8597,2.4220108174381987,239.0
8598,2.7911451329217694,252.0
8599,3.3992718702174254,254.0
8600,2.2084905715125407,239.0
8601,2.671262078857074,250.0
8602,2.469857356345451,239.0
8603,3.260662260178958,252.0
8604,2.6490561401220707,239.0
8605,2.3459106994404335,239.0
8606,2.6646461634701217,239.0
8607,2.6411920630517147,252.0
8608,2.7120459714563157,251.0
8609,2.3672100037961354,239.0
8610,2.1675365387180534,234.5
8611,3.55559114843593,254.0
8612,2.694926958195075,252.0
8613,2.1015120223251973,238.0
8614,2.08111569295787,234.5
8615,2.7931565630890773,249.0
8616,2.06071356382192,239.0
8617,3.313762184818032,252.5
8618,1.7190361155231881,232.0
8619,2.1315360158582886,232.0
8620,2.820008558962726,247.5
8621,2.890932970208749,249.5
8622,1.8968601274513521,231.5
8623,2.5310084292126076,232.0
8624,2.2512468436817192,239.0
8625,2.5439123250872386,246.0
8626,1.6527614162843114,192.0
8627,1.9550358328283923,236.0
8628,1.5756443640162272,201.0
8629,2.6240269184036467,246.5
8630,1.7238750853225628,198.0
8631,2.3296433873410356,239.0
8632,2.214543388527083,239.0
8633,3.0013851990083538,252.0
8634,2.4710467117366406,239.0
8635,3.406884393669762,254.0
8636,2.366190438249803,239.0
8637,3.6387064633836954,254.0
8638,2.674768250046527,248.0
8639,3.608242605205734,254.0
8640,3.765674932565977,254.0
8641,2.58782940699062,245.0
8642,3.273794331813212,252.0
8643,2.9290598109549606,251.0
8644,2.825927027020432,249.0
8645,1.2514607957317,185.0
8646,2.2651107472404917,239.0
8647,2.193297058044446,247.0
8648,2.885465395499315,249.0
8649,2.9828566981899525,250.0
8650,3.6515251610706616,254.0
8651,1.776602274464084,231.0
8652,2.403827070682858,248.5
8653,2.5059099982800324,245.0
8654,3.2082441639429065,253.0
8655,2.701809507177149,249.0
8656,4.298558839647075,254.0
8657,3.049314564158572,253.5
8658,2.3534205304831315,250.5
8659,3.237127598078289,254.0
8660,2.945905231712439,252.0
8661,2.9802535544090976,252.0
8662,2.396954724451419,239.0
8663,2.5629629242518406,239.0
8664,2.4359372209199464,239.0
8665,2.046843461119042,238.0
8666,1.8055552239001145,238.0
8667,2.0679137990663956,231.0
8668,2.4306841637470646,242.0
8669,2.3967475123417925,239.5
8670,2.5276719899533124,247.0
8671,2.945612823278707,252.0
8672,2.7457299023726143,251.0
8673,3.310899173383548,254.0
8674,2.603754547474465,250.0
8675,2.8595489570956887,245.0
8676,2.9275427912727725,249.5
8677,2.6074019575991656,246.0
8678,1.5720716245384674,224.0
8679,2.99797596321055,252.0
8680,2.525209321374882,242.5
8681,2.8787920736247683,249.0
8682,2.522182795616337,245.0
8683,2.947857365280827,249.5
8684,3.089528418220403,252.0
8685,2.856413550692182,246.0
8686,2.925489308484604,252.0
8687,2.9030061866370516,249.0
8688,2.409582573221787,239.0
8689,2.6839867686853336,252.0
8690,1.8318017456233082,230.0
8691,2.398618897398247,239.0
8692,2.4291604267967726,251.0
8693,3.566645307705219,254.0
8694,1.945477536827624,238.5
8695,2.8003482994051128,246.0
8696,2.3141650998227914,245.0
8697,2.2178998880296903,232.0
8698,2.3044639691648463,242.0
8699,2.9016216504200996,250.0
8700,2.04498254903767,234.0
8701,2.2010199812556226,236.0
8702,2.8396885506866774,246.5
8703,2.1051127618897327,239.0
8704,2.5028111560745403,242.5
8705,2.1471145911283793,245.0
8706,1.9621519644812646,236.0
8707,2.8269470440817694,245.5
8708,2.252585935420411,241.0
8709,2.6224605446483116,243.0
8710,1.9196636739032857,243.0
8711,2.318741312576806,240.0
8712,2.12727444978759,231.0
8713,4.21924428548776,254.0
8714,2.6936423460617895,252.0
8715,1.8204997168541646,223.5
8716,2.0356980952470516,239.0
8717,2.985289134700869,248.0
8718,1.8447535505767543,236.0
8719,2.982591162470651,241.5
8720,2.8208896902065814,247.0
8721,2.2140655540337506,238.0
8722,2.9756017685571723,253.0
8723,3.0071986391293035,252.0
8724,2.115571814893039,238.0
8725,3.012075364782304,252.0
8726,2.2113352034415517,242.0
8727,2.940164578376537,249.0
8728,2.268695543561508,239.0
8729,2.2734307914016907,237.0
8730,2.740798601101926,249.0
8731,3.4981540555635555,254.0
8732,2.0321740577827074,237.0
8733,1.6933590591675698,230.0
8734,3.3251835982607454,252.0
8735,3.1489827115651803,252.0
8736,2.4608745660982296,247.0
8737,3.243057867595246,251.5
8738,2.63823616380832,242.0
8739,2.4780958134368234,247.0
8740,2.732354936346821,239.0
8741,1.793854512642433,232.0
8742,1.9432957442728243,242.5
8743,2.8363603957119685,252.0
8744,1.8842825929129419,236.0
8745,2.841188179881278,244.0
8746,3.554050050217851,254.0
8747,1.5647417630077831,216.0
8748,3.266873484156913,252.0
8749,1.9607809375851584,231.5
8750,2.230528482434189,239.0
8751,2.1722484829656374,240.0
8752,2.298795805385518,239.0
8753,2.01526920263756,231.0
8754,2.7558701222825652,249.0
8755,2.008519073941316,230.0
8756,2.8507648440763838,248.5
8757,2.009632306490945,242.5
8758,3.6346251945371626,252.0
8759,1.8506375875990837,217.0
8760,2.8457421294521095,248.0
8761,2.317565947970433,247.5
8762,2.0202975793344495,235.0
8763,2.7957113690256206,250.0
8764,2.589975497846069,246.0
8765,3.2351546573675587,252.0
8766,2.9259310602082342,249.0
8767,2.711622488389211,241.5
8768,2.533979845927592,239.0
8769,3.169456105319625,252.0
8770,2.4407898307215925,245.0
8771,2.9817811978946605,253.0
8772,1.9525833717167476,233.5
8773,2.4156207296368732,241.0
8774,2.296523907583735,239.0
8775,2.098530165340526,236.0
8776,1.9270364450142392,234.0
8777,3.9082460067239024,254.0
8778,2.6161346616043373,243.0
8779,3.1540753563094466,252.5
8780,3.483818146095504,252.0
8781,1.9712375416103363,239.0
8782,2.5136914447868257,243.0
8783,2.5009081874723362,239.0
8784,3.177178433819626,252.0
8785,3.0129387030845245,246.5
8786,1.7218935864054026,209.5
8787,1.765376972933296,231.5
8788,1.9451559535015368,232.0
8789,2.5403606685433644,242.0
8790,2.897693943687901,249.0
8791,2.2773321945371223,242.0
8792,2.5846102751511806,248.0
8793,3.064628969341282,252.0
8794,2.7594909128824407,243.0
8795,2.0793254891056843,242.0
8796,2.142084948676398,230.0
8797,2.6509227729425353,252.0
8798,2.8165272978508367,251.0
8799,3.297888929688184,252.0
8800,2.1723451751709897,242.5
8801,1.7288856175348428,232.0
8802,2.7095521462688317,242.0
8803,3.1247999873011185,252.0
8804,2.1636383455374535,234.0
8805,4.832526421601962,254.0
8806,2.2834114315320986,245.0
8807,2.0781431402927284,236.5
8808,3.5864482374400324,253.0
8809,2.101453465911897,239.0
8810,2.2122331439738647,236.0
8811,2.3178442434004602,221.0
8812,2.219973716215046,239.0
8813,2.585354319817327,252.0
8814,2.256347334078987,244.0
8815,2.322405988465641,240.5
8816,2.5267965121838447,242.0
8817,1.693633233074388,217.0
8818,2.2698111270677375,237.0
8819,1.9614986343751888,231.5
8820,2.9283309386247462,252.0
8821,1.9834671268551205,238.5
8822,2.6678672554709943,247.0
8823,2.7385872714734636,246.0
8824,2.648848696901715,246.0
8825,2.7934285548782016,245.0
8826,3.2576496875643084,252.0
8827,2.088925312866363,232.0
8828,2.9294002398457764,246.0
8829,1.9919451371433803,236.0
8830,3.463343441697137,254.0
8831,3.6710801295983018,253.5
8832,2.316747527794448,248.0
8833,2.0109887038767704,232.0
8834,2.125685913874685,238.0
8835,2.306772665233247,239.0
8836,2.1471947222618457,239.0
8837,2.8015758683123066,245.0
8838,2.0567349306938882,239.0
8839,3.431792512872393,252.0
8840,2.0059233023809764,221.0
8841,2.0802805247764535,243.0
8842,2.6435206287087114,243.0
8843,2.285244708533974,245.0
8844,2.4971061044357072,242.5
8845,1.7593059435523828,231.0
8846,3.0246065274720317,252.0
8847,3.2902681842074673,252.0
8848,2.3900070673180758,244.0
8849,1.6523543455381964,235.0
8850,3.26428732757832,251.5
8851,3.598533482104895,254.0
8852,4.568398882021374,254.0
8853,3.1325778393390586,251.0
8854,2.3426350505059035,239.0
8855,2.1090304794026715,234.5
8856,2.0562866047306096,245.0
8857,1.6973525344268001,229.0
8858,3.644675662637981,254.0
8859,3.017418931605909,246.0
8860,3.3670450970268972,253.0
8861,2.386935642651983,239.0
8862,1.762444665656741,226.5
8863,2.2420622169712368,239.0
8864,2.3046910650243113,216.0
8865,2.5310583731466263,243.0
8866,3.660186072971271,254.0
8867,1.8737542707976957,239.0
8868,2.768069220158243,246.0
8869,2.6095442367952373,250.0
8870,2.9743151933384704,248.5
8871,2.2745098884258796,239.0
8872,2.0888290166434644,236.0
